Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-07-16 14:05:00+00:00,224.77999877929688,224.82000732421875,224.55999755859375,224.57000732421875,112291
2025-07-16 14:06:00+00:00,224.60000610351562,224.92999267578125,224.60000610351562,224.7949981689453,81015
2025-07-16 14:07:00+00:00,224.5500030517578,224.6750030517578,224.52000427246094,224.60000610351562,67757
2025-07-16 14:08:00+00:00,224.74000549316406,224.77000427246094,224.5399932861328,224.5500030517578,51742
2025-07-16 14:09:00+00:00,224.889892578125,224.89999389648438,224.7100067138672,224.75,67388
2025-07-16 14:10:00+00:00,224.91000366210938,225.10000610351562,224.8000030517578,224.8800048828125,174443
2025-07-16 14:11:00+00:00,225.14999389648438,225.16000366210938,224.86500549316406,224.91000366210938,113484
2025-07-16 14:12:00+00:00,225.38999938964844,225.42999267578125,225.1199951171875,225.13999938964844,103488
2025-07-16 14:13:00+00:00,225.4199981689453,225.52999877929688,225.25,225.3834991455078,176722
2025-07-16 14:14:00+00:00,225.17999267578125,225.4416046142578,225.17999267578125,225.4199981689453,188210
2025-07-16 14:15:00+00:00,225.0800018310547,225.2100067138672,225.0,225.1699981689453,101899
2025-07-16 14:16:00+00:00,224.9998016357422,225.33999633789062,224.9998016357422,225.07000732421875,79372
2025-07-16 14:17:00+00:00,224.88999938964844,225.0,224.82000732421875,225.0,131437
2025-07-16 14:18:00+00:00,225.19000244140625,225.2032928466797,224.875,224.875,93138
2025-07-16 14:19:00+00:00,225.25,225.29989624023438,225.1479949951172,225.1999969482422,60719
2025-07-16 14:20:00+00:00,225.24000549316406,225.3760986328125,225.1999969482422,225.22999572753906,64232
2025-07-16 14:21:00+00:00,225.25999450683594,225.27999877929688,225.10040283203125,225.22999572753906,47534
2025-07-16 14:22:00+00:00,225.3699951171875,225.4499053955078,225.2899932861328,225.2899932861328,73322
2025-07-16 14:23:00+00:00,225.22999572753906,225.44000244140625,225.22000122070312,225.3800048828125,50170
2025-07-16 14:24:00+00:00,225.1999969482422,225.30999755859375,225.1699981689453,225.2100067138672,54047
2025-07-16 14:25:00+00:00,225.0500030517578,225.30999755859375,225.02000427246094,225.2100067138672,74778
2025-07-16 14:26:00+00:00,224.9499969482422,225.10499572753906,224.9250030517578,225.05490112304688,74867
2025-07-16 14:27:00+00:00,224.9199981689453,224.97999572753906,224.7801055908203,224.93499755859375,92378
2025-07-16 14:28:00+00:00,224.97999572753906,225.00999450683594,224.8800048828125,224.91000366210938,52104
2025-07-16 14:29:00+00:00,225.27999877929688,225.3300018310547,224.94000244140625,224.98500061035156,94119
2025-07-16 14:30:00+00:00,225.67469787597656,225.72000122070312,225.2696990966797,225.27000427246094,111114
2025-07-16 14:31:00+00:00,225.41000366210938,225.72999572753906,225.36000061035156,225.67999267578125,99392
2025-07-16 14:32:00+00:00,225.52560424804688,225.6199951171875,225.4199981689453,225.4499969482422,44353
2025-07-16 14:33:00+00:00,225.4199981689453,225.5800018310547,225.360107421875,225.52920532226562,68324
2025-07-16 14:34:00+00:00,225.35000610351562,225.5,225.3101043701172,225.41000366210938,77299
2025-07-16 14:35:00+00:00,225.1999969482422,225.39999389648438,225.17010498046875,225.35000610351562,53048
2025-07-16 14:36:00+00:00,225.1699981689453,225.25,225.05999755859375,225.18499755859375,50223
2025-07-16 14:37:00+00:00,225.27000427246094,225.3300018310547,225.16270446777344,225.17999267578125,32323
2025-07-16 14:38:00+00:00,225.36000061035156,225.37460327148438,225.27999877929688,225.27999877929688,48204
2025-07-16 14:39:00+00:00,225.41400146484375,225.4199981689453,225.27999877929688,225.3000030517578,27571
2025-07-16 14:40:00+00:00,225.43260192871094,225.48959350585938,225.360107421875,225.39010620117188,43869
2025-07-16 14:41:00+00:00,225.2899932861328,225.4499969482422,225.25,225.41000366210938,31304
2025-07-16 14:42:00+00:00,225.3800048828125,225.52999877929688,225.29490661621094,225.29490661621094,84106
2025-07-16 14:43:00+00:00,225.23500061035156,225.3800048828125,225.19000244140625,225.36500549316406,80882
2025-07-16 14:44:00+00:00,225.35000610351562,225.42999267578125,225.22999572753906,225.25,51863
2025-07-16 14:45:00+00:00,225.41969299316406,225.44000244140625,225.35000610351562,225.35000610351562,44845
2025-07-16 14:46:00+00:00,225.42999267578125,225.44000244140625,225.36000061035156,225.38999938964844,92209
2025-07-16 14:47:00+00:00,225.39999389648438,225.49000549316406,225.38009643554688,225.4199981689453,214569
2025-07-16 14:48:00+00:00,225.47000122070312,225.5500030517578,225.40499877929688,225.40499877929688,56890
2025-07-16 14:49:00+00:00,225.61500549316406,225.6699981689453,225.42999267578125,225.49000549316406,43484
2025-07-16 14:50:00+00:00,225.5800018310547,225.61500549316406,225.49000549316406,225.61500549316406,71009
2025-07-16 14:51:00+00:00,225.3350067138672,225.58999633789062,225.3300018310547,225.58999633789062,51611
2025-07-16 14:52:00+00:00,225.32000732421875,225.34500122070312,225.22999572753906,225.33999633789062,38381
2025-07-16 14:53:00+00:00,225.31500244140625,225.3699951171875,225.25999450683594,225.3249969482422,57291
2025-07-16 14:54:00+00:00,224.8000030517578,225.35000610351562,224.5800018310547,225.31509399414062,279207
2025-07-16 14:55:00+00:00,224.8350067138672,225.07000732421875,224.64999389648438,224.77499389648438,161162
2025-07-16 14:56:00+00:00,224.97999572753906,225.00999450683594,224.72999572753906,224.86000061035156,173860
2025-07-16 14:57:00+00:00,224.74000549316406,225.02000427246094,224.72000122070312,224.99000549316406,62652
2025-07-16 14:58:00+00:00,224.44000244140625,224.66000366210938,224.36000061035156,224.64999389648438,147546
2025-07-16 14:59:00+00:00,224.72999572753906,224.739501953125,224.41000366210938,224.4499969482422,103349
2025-07-16 15:00:00+00:00,224.92999267578125,224.92999267578125,224.6999969482422,224.72500610351562,72030
2025-07-16 15:01:00+00:00,225.1649932861328,225.17999267578125,224.91000366210938,224.94000244140625,75605
2025-07-16 15:02:00+00:00,225.2949981689453,225.3000030517578,225.10000610351562,225.16000366210938,72746
2025-07-16 15:03:00+00:00,225.1999969482422,225.38169860839844,225.1999969482422,225.32000732421875,52733
2025-07-16 15:04:00+00:00,225.22000122070312,225.3350067138672,225.14999389648438,225.17999267578125,39941
2025-07-16 15:05:00+00:00,225.1970977783203,225.25999450683594,225.14999389648438,225.22000122070312,30750
2025-07-16 15:06:00+00:00,225.1199951171875,225.17999267578125,225.02670288085938,225.17999267578125,56242
2025-07-16 15:07:00+00:00,225.24440002441406,225.27000427246094,225.08999633789062,225.13270568847656,33655
2025-07-16 15:08:00+00:00,225.36000061035156,225.44000244140625,225.2299041748047,225.24630737304688,54801
2025-07-16 15:09:00+00:00,225.3249969482422,225.42999267578125,225.2899932861328,225.3636932373047,36349
2025-07-16 15:10:00+00:00,225.39739990234375,225.43499755859375,225.25,225.33999633789062,41003
2025-07-16 15:11:00+00:00,225.25,225.42999267578125,225.2344970703125,225.42999267578125,46350
2025-07-16 15:12:00+00:00,225.2949981689453,225.3300018310547,225.25,225.3249969482422,49613
2025-07-16 15:13:00+00:00,225.22999572753906,225.30999755859375,225.22000122070312,225.30999755859375,49401
2025-07-16 15:14:00+00:00,225.2899932861328,225.3300018310547,225.25,225.25,32428
2025-07-16 15:15:00+00:00,225.3000030517578,225.30999755859375,225.2100067138672,225.27999877929688,58749
2025-07-16 15:16:00+00:00,224.6999969482422,225.31689453125,224.3300018310547,225.3000030517578,489845
2025-07-16 15:17:00+00:00,224.50999450683594,224.72999572753906,224.31390380859375,224.69000244140625,146156
2025-07-16 15:18:00+00:00,224.4801025390625,224.72000122070312,224.3699951171875,224.51499938964844,103854
2025-07-16 15:19:00+00:00,224.11500549316406,224.51559448242188,224.0301055908203,224.5,204043
2025-07-16 15:20:00+00:00,223.77499389648438,224.1300048828125,223.71580505371094,224.11500549316406,206468
2025-07-16 15:21:00+00:00,223.27499389648438,223.78500366210938,223.22000122070312,223.78500366210938,248343
2025-07-16 15:22:00+00:00,223.33999633789062,223.4199981689453,223.1300048828125,223.2449951171875,157100
2025-07-16 15:23:00+00:00,223.84500122070312,223.84500122070312,223.33380126953125,223.3350067138672,136654
2025-07-16 15:24:00+00:00,223.4149932861328,223.86000061035156,223.3800048828125,223.85940551757812,111795
2025-07-16 15:25:00+00:00,223.6300048828125,223.73899841308594,223.32000732421875,223.41000366210938,110045
2025-07-16 15:26:00+00:00,223.97999572753906,224.0399932861328,223.6300048828125,223.65499877929688,80709
2025-07-16 15:27:00+00:00,224.1699981689453,224.2899932861328,223.91000366210938,223.91600036621094,83889
2025-07-16 15:28:00+00:00,224.22999572753906,224.25,223.97999572753906,224.16000366210938,64484
2025-07-16 15:29:00+00:00,224.2050018310547,224.33999633789062,224.1199951171875,224.19000244140625,70777
2025-07-16 15:30:00+00:00,223.6699981689453,224.2449951171875,223.5399932861328,224.22000122070312,142581
2025-07-16 15:31:00+00:00,223.74000549316406,223.74000549316406,223.3300018310547,223.60499572753906,106782
2025-07-16 15:32:00+00:00,223.4803009033203,223.7050018310547,223.4499969482422,223.7050018310547,65023
2025-07-16 15:33:00+00:00,223.55999755859375,223.55999755859375,223.32000732421875,223.47000122070312,67861
2025-07-16 15:34:00+00:00,223.11000061035156,223.57000732421875,223.0,223.52000427246094,126340
2025-07-16 15:35:00+00:00,222.73989868164062,223.0800018310547,222.6999969482422,223.0800018310547,205508
2025-07-16 15:36:00+00:00,222.44500732421875,222.69500732421875,222.38999938964844,222.69500732421875,190722
2025-07-16 15:37:00+00:00,222.55499267578125,222.55499267578125,222.28970336914062,222.4600067138672,189654
2025-07-16 15:38:00+00:00,222.47000122070312,222.57000732421875,222.27999877929688,222.52999877929688,173653
2025-07-16 15:39:00+00:00,222.4600067138672,222.5500030517578,222.33999633789062,222.4499969482422,176548
2025-07-16 15:40:00+00:00,222.5500030517578,222.8249969482422,222.17999267578125,222.42999267578125,267829
2025-07-16 15:41:00+00:00,222.74710083007812,222.8000030517578,222.5399932861328,222.57000732421875,130087
2025-07-16 15:42:00+00:00,223.05499267578125,223.13999938964844,222.7574005126953,222.7574005126953,112503
2025-07-16 15:43:00+00:00,223.17999267578125,223.17999267578125,222.92999267578125,223.07850646972656,78524
2025-07-16 15:44:00+00:00,223.1199951171875,223.25,223.0800018310547,223.22000122070312,73707
2025-07-16 15:45:00+00:00,223.11000061035156,223.2808074951172,223.0399932861328,223.19000244140625,87885
2025-07-16 15:46:00+00:00,222.8800048828125,223.1699981689453,222.86000061035156,223.1699981689453,72208
2025-07-16 15:47:00+00:00,223.16000366210938,223.19000244140625,222.8800048828125,222.8800048828125,51161
2025-07-16 15:48:00+00:00,223.02999877929688,223.17999267578125,222.9394989013672,223.17999267578125,43383
2025-07-16 15:49:00+00:00,223.16000366210938,223.18499755859375,222.97579956054688,223.00999450683594,45955
2025-07-16 15:50:00+00:00,223.2899932861328,223.38999938964844,223.0800018310547,223.1219940185547,94220
2025-07-16 15:51:00+00:00,223.11399841308594,223.29110717773438,223.09500122070312,223.29110717773438,56851
2025-07-16 15:52:00+00:00,222.72999572753906,223.11500549316406,222.68820190429688,223.11500549316406,100211
2025-07-16 15:53:00+00:00,222.86000061035156,222.88999938964844,222.6708984375,222.67999267578125,87343
2025-07-16 15:54:00+00:00,223.1300048828125,223.14340209960938,222.80999755859375,222.82009887695312,92118
2025-07-16 15:55:00+00:00,223.77000427246094,223.88999938964844,223.00059509277344,223.15989685058594,388980
2025-07-16 15:56:00+00:00,223.6999969482422,223.97999572753906,223.60000610351562,223.77999877929688,126060
2025-07-16 15:57:00+00:00,223.61000061035156,223.85000610351562,223.49000549316406,223.6999969482422,113436
2025-07-16 15:58:00+00:00,223.63999938964844,223.6999969482422,223.42999267578125,223.61680603027344,67112
2025-07-16 15:59:00+00:00,223.52499389648438,223.6551055908203,223.3300018310547,223.60000610351562,71108
2025-07-16 16:00:00+00:00,223.59939575195312,223.6300048828125,223.3800048828125,223.52499389648438,49210
2025-07-16 16:01:00+00:00,223.70399475097656,223.80999755859375,223.6199951171875,223.6199951171875,86589
2025-07-16 16:02:00+00:00,223.52499389648438,223.7086944580078,223.44000244140625,223.69000244140625,57029
2025-07-16 16:03:00+00:00,223.66000366210938,223.7100067138672,223.50999450683594,223.5500030517578,66303
2025-07-16 16:04:00+00:00,223.42999267578125,223.69500732421875,223.36000061035156,223.67349243164062,60569
2025-07-16 16:05:00+00:00,223.57000732421875,223.57000732421875,223.4008026123047,223.4008026123047,73865
2025-07-16 16:06:00+00:00,223.6898956298828,223.73350524902344,223.4149932861328,223.5500030517578,51797
2025-07-16 16:07:00+00:00,223.64500427246094,223.71499633789062,223.5449981689453,223.69000244140625,38893
2025-07-16 16:08:00+00:00,223.4499969482422,223.6999969482422,223.4499969482422,223.6300048828125,85387
2025-07-16 16:09:00+00:00,223.5399932861328,223.63499450683594,223.38999938964844,223.4499969482422,58479
2025-07-16 16:10:00+00:00,223.38499450683594,223.6094970703125,223.36000061035156,223.5399932861328,52174
2025-07-16 16:11:00+00:00,223.72000122070312,223.7227020263672,223.35000610351562,223.41000366210938,29148
2025-07-16 16:12:00+00:00,223.6300048828125,223.8000030517578,223.5601043701172,223.7003936767578,39744
2025-07-16 16:13:00+00:00,223.52999877929688,223.7100067138672,223.52920532226562,223.63999938964844,37090
2025-07-16 16:14:00+00:00,223.4199981689453,223.53500366210938,223.36920166015625,223.52000427246094,47248
2025-07-16 16:15:00+00:00,223.51260375976562,223.5399932861328,223.39500427246094,223.4199981689453,69802
2025-07-16 16:16:00+00:00,223.7122039794922,223.75999450683594,223.49000549316406,223.52999877929688,35965
2025-07-16 16:17:00+00:00,223.79190063476562,223.81500244140625,223.72000122070312,223.72000122070312,34710
2025-07-16 16:18:00+00:00,223.47000122070312,223.78500366210938,223.47000122070312,223.77000427246094,56370
2025-07-16 16:19:00+00:00,223.56500244140625,223.6300048828125,223.4425048828125,223.44500732421875,18904
2025-07-16 16:20:00+00:00,223.49000549316406,223.64999389648438,223.49000549316406,223.5500946044922,37466
2025-07-16 16:21:00+00:00,223.50990295410156,223.52960205078125,223.42010498046875,223.5,42099
2025-07-16 16:22:00+00:00,223.51010131835938,223.52499389648438,223.38999938964844,223.5,33360
2025-07-16 16:23:00+00:00,223.4499053955078,223.57000732421875,223.42999267578125,223.5050048828125,39566
2025-07-16 16:24:00+00:00,223.4250030517578,223.4600067138672,223.3800048828125,223.4600067138672,31148
2025-07-16 16:25:00+00:00,223.27499389648438,223.4700927734375,223.2100067138672,223.4499969482422,62844
2025-07-16 16:26:00+00:00,223.27000427246094,223.3000030517578,223.02000427246094,223.25,199077
2025-07-16 16:27:00+00:00,223.31500244140625,223.33270263671875,223.16000366210938,223.27000427246094,26039
2025-07-16 16:28:00+00:00,223.39999389648438,223.39999389648438,223.30999755859375,223.30999755859375,15779
2025-07-16 16:29:00+00:00,223.36000061035156,223.42999267578125,223.36000061035156,223.38999938964844,28384
2025-07-16 16:30:00+00:00,223.3300018310547,223.3699951171875,223.25,223.3699951171875,25085
2025-07-16 16:31:00+00:00,223.22999572753906,223.33999633789062,223.1999969482422,223.2899932861328,37027
2025-07-16 16:32:00+00:00,223.3000030517578,223.3000030517578,223.22000122070312,223.22999572753906,23148
2025-07-16 16:33:00+00:00,223.39500427246094,223.39999389648438,223.2100067138672,223.30349731445312,33989
2025-07-16 16:34:00+00:00,223.47500610351562,223.47999572753906,223.38369750976562,223.38999938964844,29797
2025-07-16 16:35:00+00:00,223.47560119628906,223.5399932861328,223.4499969482422,223.47500610351562,29943
2025-07-16 16:36:00+00:00,223.4550018310547,223.49000549316406,223.38999938964844,223.47500610351562,29440
2025-07-16 16:37:00+00:00,223.4600067138672,223.4600067138672,223.34559631347656,223.4499969482422,24796
2025-07-16 16:38:00+00:00,223.5,223.5699005126953,223.45010375976562,223.46629333496094,39679
2025-07-16 16:39:00+00:00,223.47999572753906,223.5500030517578,223.4700927734375,223.5,35437
2025-07-16 16:40:00+00:00,223.44000244140625,223.52040100097656,223.42999267578125,223.49960327148438,25696
2025-07-16 16:41:00+00:00,223.66000366210938,223.68569946289062,223.49000549316406,223.49000549316406,49583
2025-07-16 16:42:00+00:00,223.6199951171875,223.67999267578125,223.58070373535156,223.66000366210938,28172
2025-07-16 16:43:00+00:00,223.61500549316406,223.6699981689453,223.5959930419922,223.64999389648438,20971
2025-07-16 16:44:00+00:00,223.5,223.63999938964844,223.49000549316406,223.60499572753906,36516
2025-07-16 16:45:00+00:00,223.4073944091797,223.57000732421875,223.36000061035156,223.49000549316406,31190
2025-07-16 16:46:00+00:00,223.16000366210938,223.41000366210938,223.1300048828125,223.38999938964844,49711
2025-07-16 16:47:00+00:00,223.20660400390625,223.23500061035156,223.09500122070312,223.13999938964844,36610
2025-07-16 16:48:00+00:00,223.38999938964844,223.38999938964844,223.2100067138672,223.2100067138672,35379
2025-07-16 16:49:00+00:00,223.4600067138672,223.49339294433594,223.35780334472656,223.39500427246094,39746
2025-07-16 16:50:00+00:00,223.51280212402344,223.52999877929688,223.4600067138672,223.47999572753906,28370
2025-07-16 16:51:00+00:00,223.52999877929688,223.58349609375,223.49000549316406,223.51559448242188,29983
2025-07-16 16:52:00+00:00,223.65499877929688,223.67999267578125,223.53500366210938,223.5399932861328,48797
2025-07-16 16:53:00+00:00,223.52999877929688,223.6613006591797,223.52890014648438,223.64999389648438,34464
2025-07-16 16:54:00+00:00,223.63999938964844,223.63999938964844,223.5399932861328,223.5399932861328,49744
2025-07-16 16:55:00+00:00,223.69000244140625,223.72999572753906,223.63999938964844,223.63999938964844,42405
2025-07-16 16:56:00+00:00,223.61180114746094,223.72999572753906,223.59190368652344,223.68499755859375,49962
2025-07-16 16:57:00+00:00,223.58999633789062,223.6699981689453,223.5800018310547,223.61000061035156,34493
2025-07-16 16:58:00+00:00,223.57449340820312,223.6199951171875,223.52000427246094,223.60000610351562,46947
2025-07-16 16:59:00+00:00,223.67999267578125,223.69000244140625,223.5841064453125,223.5841064453125,37226
2025-07-16 17:00:00+00:00,223.66329956054688,223.72500610351562,223.64999389648438,223.69000244140625,25722
2025-07-16 17:01:00+00:00,223.6199951171875,223.71890258789062,223.61000061035156,223.66000366210938,49873
2025-07-16 17:02:00+00:00,223.6649932861328,223.67999267578125,223.55999755859375,223.6300048828125,28329
2025-07-16 17:03:00+00:00,223.6300048828125,223.6999969482422,223.5447998046875,223.67120361328125,34179
2025-07-16 17:04:00+00:00,223.63999938964844,223.6699981689453,223.6199951171875,223.63999938964844,27148
2025-07-16 17:05:00+00:00,223.55369567871094,223.63499450683594,223.55369567871094,223.63499450683594,21454
2025-07-16 17:06:00+00:00,223.55299377441406,223.5998992919922,223.52000427246094,223.57000732421875,37295
2025-07-16 17:07:00+00:00,223.4600067138672,223.58999633789062,223.4199981689453,223.55999755859375,71387
2025-07-16 17:08:00+00:00,223.49569702148438,223.57000732421875,223.41009521484375,223.4499969482422,38468
2025-07-16 17:09:00+00:00,223.38499450683594,223.5050048828125,223.375,223.5,53844
2025-07-16 17:10:00+00:00,223.47999572753906,223.4862060546875,223.375,223.39999389648438,27185
2025-07-16 17:11:00+00:00,223.58999633789062,223.6699981689453,223.52000427246094,223.52000427246094,60116
2025-07-16 17:12:00+00:00,223.50669860839844,223.60000610351562,223.47000122070312,223.5800018310547,48511
2025-07-16 17:13:00+00:00,223.3249053955078,223.50120544433594,223.3000030517578,223.50120544433594,48920
2025-07-16 17:14:00+00:00,223.33009338378906,223.36990356445312,223.22999572753906,223.32000732421875,66857
2025-07-16 17:15:00+00:00,223.2050018310547,223.33999633789062,223.14999389648438,223.32000732421875,63045
2025-07-16 17:16:00+00:00,223.2104034423828,223.24850463867188,223.14999389648438,223.2100067138672,66175
2025-07-16 17:17:00+00:00,223.25999450683594,223.2698974609375,223.0500030517578,223.17999267578125,62971
2025-07-16 17:18:00+00:00,223.2801971435547,223.32000732421875,223.2100067138672,223.25,40101
2025-07-16 17:19:00+00:00,223.3300018310547,223.35000610351562,223.26499938964844,223.27499389648438,31376
2025-07-16 17:20:00+00:00,223.2449951171875,223.3343048095703,223.13999938964844,223.3343048095703,122157
2025-07-16 17:21:00+00:00,223.08999633789062,223.25,223.05499267578125,223.2449951171875,55836
2025-07-16 17:22:00+00:00,223.1199951171875,223.19500732421875,223.09500122070312,223.09500122070312,44976
2025-07-16 17:23:00+00:00,223.02000427246094,223.1199951171875,222.94000244140625,223.1199951171875,137291
2025-07-16 17:24:00+00:00,223.11000061035156,223.1300048828125,223.00999450683594,223.02999877929688,53538
2025-07-16 17:25:00+00:00,223.0500030517578,223.1199951171875,223.02999877929688,223.11000061035156,38877
2025-07-16 17:26:00+00:00,223.11500549316406,223.1199951171875,222.97500610351562,223.0500030517578,48640
2025-07-16 17:27:00+00:00,222.91000366210938,223.1199951171875,222.83999633789062,223.1199951171875,56218
2025-07-16 17:28:00+00:00,222.99000549316406,223.0050048828125,222.8800048828125,222.91119384765625,51164
2025-07-16 17:29:00+00:00,223.02999877929688,223.07640075683594,222.99989318847656,222.99989318847656,34334
2025-07-16 17:30:00+00:00,223.00999450683594,223.05999755859375,222.97000122070312,223.05999755859375,38312
2025-07-16 17:31:00+00:00,222.97000122070312,223.02000427246094,222.90660095214844,223.00999450683594,43431
2025-07-16 17:32:00+00:00,222.9600067138672,222.9803924560547,222.90020751953125,222.9600067138672,32828
2025-07-16 17:33:00+00:00,222.86000061035156,222.94000244140625,222.86000061035156,222.94000244140625,42851
2025-07-16 17:34:00+00:00,222.92999267578125,222.9499969482422,222.8350067138672,222.8350067138672,44379
2025-07-16 17:35:00+00:00,223.02999877929688,223.06500244140625,222.9199981689453,222.92999267578125,47355
2025-07-16 17:36:00+00:00,222.97000122070312,223.11000061035156,222.9300994873047,223.02999877929688,67488
2025-07-16 17:37:00+00:00,222.83999633789062,222.97999572753906,222.82000732421875,222.97999572753906,38719
2025-07-16 17:38:00+00:00,222.8800048828125,223.00999450683594,222.82000732421875,222.835205078125,45006
2025-07-16 17:39:00+00:00,222.88499450683594,222.9250030517578,222.83999633789062,222.8800048828125,40244
2025-07-16 17:40:00+00:00,222.88999938964844,222.88999938964844,222.82000732421875,222.86500549316406,26135
2025-07-16 17:41:00+00:00,222.85009765625,222.9499969482422,222.85000610351562,222.8800048828125,57562
2025-07-16 17:42:00+00:00,222.7313995361328,222.85000610351562,222.69070434570312,222.85000610351562,121406
2025-07-16 17:43:00+00:00,222.7550048828125,222.80999755859375,222.72999572753906,222.72999572753906,57272
2025-07-16 17:44:00+00:00,222.84930419921875,222.86000061035156,222.73500061035156,222.75999450683594,67817
2025-07-16 17:45:00+00:00,222.9199981689453,222.9398956298828,222.79100036621094,222.83999633789062,45532
2025-07-16 17:46:00+00:00,222.88999938964844,222.91000366210938,222.80999755859375,222.91000366210938,32643
2025-07-16 17:47:00+00:00,222.8000030517578,222.97999572753906,222.789306640625,222.88650512695312,37573
2025-07-16 17:48:00+00:00,222.88999938964844,222.89999389648438,222.77999877929688,222.80999755859375,36327
2025-07-16 17:49:00+00:00,222.8800048828125,222.906005859375,222.83009338378906,222.88999938964844,31875
2025-07-16 17:50:00+00:00,222.84500122070312,222.89500427246094,222.81739807128906,222.8699951171875,38464
2025-07-16 17:51:00+00:00,222.86000061035156,222.8800048828125,222.8000030517578,222.8300018310547,41536
2025-07-16 17:52:00+00:00,222.85000610351562,222.89999389648438,222.8350067138672,222.8513946533203,39080
2025-07-16 17:53:00+00:00,222.89999389648438,222.90499877929688,222.8300018310547,222.84010314941406,46355
2025-07-16 17:54:00+00:00,222.85000610351562,222.88999938964844,222.7548065185547,222.88699340820312,62924
2025-07-16 17:55:00+00:00,222.89649963378906,222.92999267578125,222.85000610351562,222.86500549316406,43767
2025-07-16 17:56:00+00:00,223.0800018310547,223.08999633789062,222.89999389648438,222.89999389648438,56987
2025-07-16 17:57:00+00:00,223.11500549316406,223.19000244140625,223.05999755859375,223.07000732421875,127452
2025-07-16 17:58:00+00:00,222.94000244140625,223.12240600585938,222.94000244140625,223.12240600585938,68572
2025-07-16 17:59:00+00:00,222.98440551757812,223.02499389648438,222.92080688476562,222.92999267578125,40343
