Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-07-16 14:45:00+00:00,504.57000732421875,504.6400146484375,504.4700012207031,504.4700012207031,23717
2025-07-16 14:46:00+00:00,504.6050109863281,504.6050109863281,504.4775085449219,504.5,11002
2025-07-16 14:47:00+00:00,504.6321105957031,504.7113037109375,504.5199890136719,504.6376037597656,15987
2025-07-16 14:48:00+00:00,504.7049865722656,504.80999755859375,504.6332092285156,504.6332092285156,13927
2025-07-16 14:49:00+00:00,504.7521057128906,504.8277893066406,504.5899963378906,504.7699890136719,23382
2025-07-16 14:50:00+00:00,504.739990234375,504.8919982910156,504.6000061035156,504.7799987792969,15658
2025-07-16 14:51:00+00:00,504.55499267578125,504.75,504.55499267578125,504.70001220703125,16384
2025-07-16 14:52:00+00:00,504.57000732421875,504.6299133300781,504.5199890136719,504.5799865722656,19857
2025-07-16 14:53:00+00:00,504.9849853515625,505.0,504.6199951171875,504.6400146484375,21103
2025-07-16 14:54:00+00:00,504.0799865722656,504.8900146484375,503.67999267578125,504.8900146484375,95119
2025-07-16 14:55:00+00:00,504.2149963378906,504.4700012207031,503.79998779296875,503.92999267578125,85264
2025-07-16 14:56:00+00:00,504.4599914550781,504.5,503.95001220703125,504.1700134277344,24190
2025-07-16 14:57:00+00:00,504.45001220703125,504.6449890136719,504.3800048828125,504.5050048828125,15263
2025-07-16 14:58:00+00:00,503.94000244140625,504.30499267578125,503.94000244140625,504.2900085449219,18446
2025-07-16 14:59:00+00:00,504.2900085449219,504.32000732421875,503.8900146484375,503.9599914550781,20604
2025-07-16 15:00:00+00:00,504.45001220703125,504.5002136230469,504.260009765625,504.364990234375,25933
2025-07-16 15:01:00+00:00,504.7550048828125,504.7550048828125,504.54998779296875,504.6000061035156,13676
2025-07-16 15:02:00+00:00,504.80999755859375,504.82000732421875,504.5082092285156,504.75,15122
2025-07-16 15:03:00+00:00,504.7799987792969,505.0199890136719,504.7099914550781,504.8500061035156,25468
2025-07-16 15:04:00+00:00,504.783203125,504.9599914550781,504.7705993652344,504.7705993652344,15824
2025-07-16 15:05:00+00:00,504.8500061035156,504.9700012207031,504.7300109863281,504.739990234375,12178
2025-07-16 15:06:00+00:00,504.79998779296875,504.9200134277344,504.69000244140625,504.7900085449219,31410
2025-07-16 15:07:00+00:00,504.93499755859375,504.93499755859375,504.7300109863281,504.7715148925781,9211
2025-07-16 15:08:00+00:00,504.9800109863281,505.1099853515625,504.8918151855469,504.92999267578125,13773
2025-07-16 15:09:00+00:00,504.8349914550781,505.05999755859375,504.7601013183594,505.0299987792969,20873
2025-07-16 15:10:00+00:00,504.9599914550781,505.010009765625,504.8299865722656,504.8500061035156,17605
2025-07-16 15:11:00+00:00,504.8999938964844,505.0398864746094,504.8999938964844,504.9100036621094,20114
2025-07-16 15:12:00+00:00,504.8800048828125,505.07000732421875,504.8500061035156,504.9150085449219,16951
2025-07-16 15:13:00+00:00,504.8599853515625,504.9800109863281,504.75,504.9800109863281,18362
2025-07-16 15:14:00+00:00,504.989990234375,505.0,504.8599853515625,504.9100036621094,13144
2025-07-16 15:15:00+00:00,505.0899963378906,505.1499938964844,504.9100036621094,505.0,25151
2025-07-16 15:16:00+00:00,504.25,505.0799865722656,503.5054016113281,505.07000732421875,129777
2025-07-16 15:17:00+00:00,504.2099914550781,504.2900085449219,503.57000732421875,504.19000244140625,41543
2025-07-16 15:18:00+00:00,504.05999755859375,504.42999267578125,504.0299987792969,504.19500732421875,24458
2025-07-16 15:19:00+00:00,503.3999938964844,504.010009765625,503.29998779296875,504.010009765625,58582
2025-07-16 15:20:00+00:00,503.1600036621094,503.4150085449219,502.7799987792969,503.3599853515625,64849
2025-07-16 15:21:00+00:00,502.8900146484375,503.30999755859375,502.8299865722656,503.0899963378906,32739
2025-07-16 15:22:00+00:00,502.9150085449219,503.0,502.6400146484375,502.8800048828125,36212
2025-07-16 15:23:00+00:00,503.54998779296875,503.5899963378906,502.9849853515625,503.010009765625,36523
2025-07-16 15:24:00+00:00,503.159912109375,503.7099914550781,503.04998779296875,503.6099853515625,51331
2025-07-16 15:25:00+00:00,503.260009765625,503.4599914550781,503.0799865722656,503.0799865722656,48001
2025-07-16 15:26:00+00:00,503.8479919433594,503.9888916015625,503.29998779296875,503.3599853515625,24677
2025-07-16 15:27:00+00:00,504.1449890136719,504.4100036621094,503.831787109375,503.88641357421875,34439
2025-07-16 15:28:00+00:00,504.260009765625,504.3699951171875,503.9200134277344,504.1449890136719,26202
2025-07-16 15:29:00+00:00,504.447509765625,504.6300048828125,504.2200012207031,504.2650146484375,37333
2025-07-16 15:30:00+00:00,503.70001220703125,504.34161376953125,503.489990234375,504.25,51754
2025-07-16 15:31:00+00:00,503.67999267578125,503.68609619140625,503.20001220703125,503.68609619140625,35872
2025-07-16 15:32:00+00:00,503.7200012207031,503.94000244140625,503.5799865722656,503.5799865722656,25774
2025-07-16 15:33:00+00:00,503.55999755859375,503.75,503.3102111816406,503.7200012207031,60792
2025-07-16 15:34:00+00:00,503.2250061035156,503.6099853515625,503.0299987792969,503.55999755859375,31622
2025-07-16 15:35:00+00:00,502.8699951171875,503.1424865722656,502.8699951171875,503.1400146484375,32319
2025-07-16 15:36:00+00:00,502.0950012207031,502.7900085449219,502.0199890136719,502.7799987792969,70345
2025-07-16 15:37:00+00:00,502.29998779296875,502.29998779296875,501.8900146484375,502.0950012207031,91837
2025-07-16 15:38:00+00:00,502.239990234375,502.3599853515625,501.989990234375,502.32000732421875,47750
2025-07-16 15:39:00+00:00,502.44000244140625,502.7698974609375,502.20001220703125,502.2124938964844,82729
2025-07-16 15:40:00+00:00,502.42498779296875,502.69000244140625,502.19000244140625,502.3399963378906,61845
2025-07-16 15:41:00+00:00,502.8399963378906,502.9849853515625,502.3999938964844,502.45001220703125,33579
2025-07-16 15:42:00+00:00,503.3550109863281,503.39849853515625,502.9150085449219,502.9150085449219,33100
2025-07-16 15:43:00+00:00,503.47509765625,503.56988525390625,503.3045959472656,503.4100036621094,23966
2025-07-16 15:44:00+00:00,503.4649963378906,503.5899963378906,503.3699951171875,503.5172119140625,22778
2025-07-16 15:45:00+00:00,503.5450134277344,503.7898864746094,503.4599914550781,503.6000061035156,23553
2025-07-16 15:46:00+00:00,503.2200012207031,503.6400146484375,503.2200012207031,503.54998779296875,24527
2025-07-16 15:47:00+00:00,503.7200012207031,503.7200012207031,503.20001220703125,503.20001220703125,14149
2025-07-16 15:48:00+00:00,503.6199951171875,503.69500732421875,503.4549865722656,503.67498779296875,7574
2025-07-16 15:49:00+00:00,503.7200012207031,503.8299865722656,503.5199890136719,503.5199890136719,17142
2025-07-16 15:50:00+00:00,504.0588073730469,504.1300048828125,503.6600036621094,503.7699890136719,44307
2025-07-16 15:51:00+00:00,503.80999755859375,504.0,503.80999755859375,503.94000244140625,20326
2025-07-16 15:52:00+00:00,503.3299865722656,503.8699951171875,503.32000732421875,503.83380126953125,12794
2025-07-16 15:53:00+00:00,503.489990234375,503.54998779296875,503.364990234375,503.42779541015625,10843
2025-07-16 15:54:00+00:00,504.010009765625,504.05999755859375,503.4599914550781,503.55999755859375,22053
2025-07-16 15:55:00+00:00,505.1000061035156,505.5,503.94000244140625,504.04998779296875,190306
2025-07-16 15:56:00+00:00,504.8349914550781,505.3599853515625,504.7749938964844,505.1499938964844,58093
2025-07-16 15:57:00+00:00,504.4800109863281,504.9049987792969,504.2950134277344,504.81500244140625,30094
2025-07-16 15:58:00+00:00,504.4292907714844,504.6098937988281,504.114990234375,504.4949951171875,32757
2025-07-16 15:59:00+00:00,504.4549865722656,504.4700012207031,504.1000061035156,504.375,19855
2025-07-16 16:00:00+00:00,504.2799987792969,504.4530029296875,504.2099914550781,504.4100036621094,18323
2025-07-16 16:01:00+00:00,504.3999938964844,504.5929870605469,504.3299865722656,504.3800048828125,14459
2025-07-16 16:02:00+00:00,504.3299865722656,504.42498779296875,503.989990234375,504.42498779296875,20935
2025-07-16 16:03:00+00:00,504.56500244140625,504.69000244140625,504.2799987792969,504.2799987792969,30593
2025-07-16 16:04:00+00:00,504.4375,504.6499938964844,504.4324951171875,504.6000061035156,19000
2025-07-16 16:05:00+00:00,504.489990234375,504.5899963378906,504.42999267578125,504.42999267578125,22495
2025-07-16 16:06:00+00:00,504.635009765625,504.67999267578125,504.4200134277344,504.56500244140625,16810
2025-07-16 16:07:00+00:00,504.5199890136719,504.75,504.5199890136719,504.6400146484375,12711
2025-07-16 16:08:00+00:00,504.1000061035156,504.5325927734375,504.1000061035156,504.4800109863281,17866
2025-07-16 16:09:00+00:00,504.1700134277344,504.260009765625,504.0,504.0899963378906,12902
2025-07-16 16:10:00+00:00,503.6498107910156,504.20001220703125,503.6199951171875,504.17999267578125,22785
2025-07-16 16:11:00+00:00,503.8399963378906,503.8399963378906,503.590087890625,503.6614990234375,15699
2025-07-16 16:12:00+00:00,503.95001220703125,504.1648864746094,503.7850036621094,504.0150146484375,10249
2025-07-16 16:13:00+00:00,503.8500061035156,504.0299072265625,503.7799987792969,503.9599914550781,9189
2025-07-16 16:14:00+00:00,503.8299865722656,503.9100036621094,503.7799987792969,503.8349914550781,10949
2025-07-16 16:15:00+00:00,503.7799987792969,504.010009765625,503.7650146484375,503.82000732421875,17063
2025-07-16 16:16:00+00:00,504.07000732421875,504.1050109863281,503.8349914550781,503.8349914550781,9796
2025-07-16 16:17:00+00:00,504.2699890136719,504.32000732421875,504.0849914550781,504.0849914550781,17367
2025-07-16 16:18:00+00:00,503.8599853515625,504.239990234375,503.8399963378906,504.239990234375,13012
2025-07-16 16:19:00+00:00,503.8900146484375,503.9800109863281,503.7699890136719,503.8299865722656,24885
2025-07-16 16:20:00+00:00,503.7300109863281,503.94000244140625,503.7099914550781,503.8999938964844,15622
2025-07-16 16:21:00+00:00,503.6499938964844,503.7699890136719,503.6099853515625,503.7300109863281,8920
2025-07-16 16:22:00+00:00,503.7200012207031,503.7200012207031,503.44000244140625,503.5799865722656,14829
2025-07-16 16:23:00+00:00,503.75,503.8900146484375,503.69500732421875,503.69500732421875,18757
2025-07-16 16:24:00+00:00,503.9049987792969,503.9898986816406,503.7200012207031,503.739990234375,16403
2025-07-16 16:25:00+00:00,503.6400146484375,503.82000732421875,503.6400146484375,503.80999755859375,8454
2025-07-16 16:26:00+00:00,503.75,503.75,503.3999938964844,503.67498779296875,22458
2025-07-16 16:27:00+00:00,503.7875061035156,503.7875061035156,503.6499938964844,503.760009765625,6162
2025-07-16 16:28:00+00:00,503.84930419921875,503.9096984863281,503.75,503.8349914550781,23438
2025-07-16 16:29:00+00:00,503.8900146484375,503.8999938964844,503.7850036621094,503.8699951171875,8230
2025-07-16 16:30:00+00:00,503.881591796875,503.9100036621094,503.79998779296875,503.864990234375,8732
2025-07-16 16:31:00+00:00,503.92498779296875,503.94000244140625,503.8599853515625,503.885009765625,12508
2025-07-16 16:32:00+00:00,503.947509765625,504.0014953613281,503.8800048828125,503.8800048828125,13116
2025-07-16 16:33:00+00:00,504.0299987792969,504.1099853515625,503.8999938964844,503.92999267578125,13701
2025-07-16 16:34:00+00:00,503.9649963378906,504.0899963378906,503.9200134277344,504.0799865722656,7875
2025-07-16 16:35:00+00:00,504.05999755859375,504.114990234375,503.9364013671875,503.9364013671875,10685
2025-07-16 16:36:00+00:00,504.05999755859375,504.1700134277344,504.0199890136719,504.0199890136719,13183
2025-07-16 16:37:00+00:00,503.9599914550781,504.0423889160156,503.8500061035156,504.0400085449219,10477
2025-07-16 16:38:00+00:00,504.125,504.20001220703125,504.04998779296875,504.04998779296875,81242
2025-07-16 16:39:00+00:00,504.1000061035156,504.19000244140625,504.05999755859375,504.1449890136719,14104
2025-07-16 16:40:00+00:00,503.9599914550781,504.127197265625,503.9200134277344,504.0899963378906,14580
2025-07-16 16:41:00+00:00,503.9949951171875,504.05889892578125,503.9599914550781,503.989990234375,10078
2025-07-16 16:42:00+00:00,503.9750061035156,504.05859375,503.8900146484375,503.9599914550781,6918
2025-07-16 16:43:00+00:00,504.0199890136719,504.08990478515625,503.9750061035156,503.9750061035156,11797
2025-07-16 16:44:00+00:00,503.8599853515625,504.0199890136719,503.8599853515625,503.95001220703125,8861
2025-07-16 16:45:00+00:00,503.75,503.93438720703125,503.67999267578125,503.8599853515625,13191
2025-07-16 16:46:00+00:00,503.30999755859375,503.7099914550781,503.29998779296875,503.70001220703125,16944
2025-07-16 16:47:00+00:00,503.5400085449219,503.5580139160156,503.260009765625,503.2914123535156,10556
2025-07-16 16:48:00+00:00,503.9599914550781,503.9599914550781,503.5799865722656,503.5849914550781,12586
2025-07-16 16:49:00+00:00,504.1099853515625,504.114990234375,503.8500061035156,503.92999267578125,15787
2025-07-16 16:50:00+00:00,504.30999755859375,504.3399963378906,504.05999755859375,504.12359619140625,13928
2025-07-16 16:51:00+00:00,504.3999938964844,504.5,504.30999755859375,504.30999755859375,21945
2025-07-16 16:52:00+00:00,504.6400146484375,504.6499938964844,504.42999267578125,504.44000244140625,21802
2025-07-16 16:53:00+00:00,504.5,504.6650085449219,504.489990234375,504.5899963378906,16053
2025-07-16 16:54:00+00:00,504.57000732421875,504.70989990234375,504.5,504.5,11176
2025-07-16 16:55:00+00:00,504.69000244140625,504.806396484375,504.5299987792969,504.5299987792969,18905
2025-07-16 16:56:00+00:00,504.7749938964844,504.80999755859375,504.7084045410156,504.7300109863281,10350
2025-07-16 16:57:00+00:00,504.7749938964844,504.8399963378906,504.75,504.7749938964844,15491
2025-07-16 16:58:00+00:00,504.8550109863281,504.8699951171875,504.7778015136719,504.79998779296875,18382
2025-07-16 16:59:00+00:00,505.01708984375,505.05499267578125,504.8299865722656,504.8599853515625,24912
2025-07-16 17:00:00+00:00,505.1300048828125,505.1300048828125,504.9599914550781,505.0249938964844,11420
2025-07-16 17:01:00+00:00,505.0400085449219,505.1499938964844,504.9599914550781,505.1400146484375,15719
2025-07-16 17:02:00+00:00,505.0671081542969,505.197509765625,505.0,505.0400085449219,12398
2025-07-16 17:03:00+00:00,505.2149963378906,505.239990234375,505.05999755859375,505.05999755859375,11936
2025-07-16 17:04:00+00:00,505.1549987792969,505.2398986816406,505.1099853515625,505.20001220703125,13368
2025-07-16 17:05:00+00:00,505.0350036621094,505.1600036621094,505.0,505.1099853515625,13122
2025-07-16 17:06:00+00:00,505.17999267578125,505.20001220703125,505.0201110839844,505.07000732421875,11844
2025-07-16 17:07:00+00:00,505.2099914550781,505.2699890136719,505.1221008300781,505.17999267578125,20573
2025-07-16 17:08:00+00:00,505.4700012207031,505.489990234375,505.198486328125,505.198486328125,30435
2025-07-16 17:09:00+00:00,505.3450012207031,505.4800109863281,505.30999755859375,505.4645080566406,14919
2025-07-16 17:10:00+00:00,505.2900085449219,505.3699951171875,505.2900085449219,505.3349914550781,10760
2025-07-16 17:11:00+00:00,505.3299865722656,505.3999938964844,505.2799987792969,505.32000732421875,11220
2025-07-16 17:12:00+00:00,505.3349914550781,505.375,505.239990234375,505.3299865722656,16691
2025-07-16 17:13:00+00:00,505.4100036621094,505.4519958496094,505.2699890136719,505.375,12141
2025-07-16 17:14:00+00:00,505.31439208984375,505.4549865722656,505.2305908203125,505.4549865722656,11135
2025-07-16 17:15:00+00:00,505.3900146484375,505.42999267578125,505.3017883300781,505.3450012207031,12142
2025-07-16 17:16:00+00:00,505.3450012207031,505.3599853515625,505.2799987792969,505.3500061035156,5572
2025-07-16 17:17:00+00:00,505.5400085449219,505.57000732421875,505.2799987792969,505.3074035644531,16677
2025-07-16 17:18:00+00:00,505.5799865722656,505.69000244140625,505.5400085449219,505.5400085449219,15000
2025-07-16 17:19:00+00:00,505.6199951171875,505.64599609375,505.54998779296875,505.614990234375,8803
2025-07-16 17:20:00+00:00,505.6600036621094,505.6600036621094,505.5299987792969,505.57000732421875,14670
2025-07-16 17:21:00+00:00,505.6177062988281,505.67120361328125,505.5,505.67120361328125,12631
2025-07-16 17:22:00+00:00,505.55999755859375,505.6664123535156,505.54998779296875,505.6236877441406,15270
2025-07-16 17:23:00+00:00,505.4599914550781,505.55999755859375,505.3900146484375,505.55999755859375,10485
2025-07-16 17:24:00+00:00,505.5950012207031,505.6400146484375,505.42999267578125,505.44000244140625,28273
2025-07-16 17:25:00+00:00,505.5400085449219,505.6199951171875,505.5400085449219,505.6050109863281,8556
2025-07-16 17:26:00+00:00,505.6400146484375,505.7300109863281,505.57000732421875,505.6199951171875,16997
2025-07-16 17:27:00+00:00,505.54998779296875,505.72601318359375,505.4700012207031,505.6687927246094,16556
2025-07-16 17:28:00+00:00,505.5799865722656,505.614990234375,505.54998779296875,505.57818603515625,12943
2025-07-16 17:29:00+00:00,505.45001220703125,505.5799865722656,505.3999938964844,505.5400085449219,16935
2025-07-16 17:30:00+00:00,505.6400146484375,505.6499938964844,505.35009765625,505.42999267578125,20740
2025-07-16 17:31:00+00:00,505.5799865722656,505.6499938964844,505.5293884277344,505.6200866699219,9171
2025-07-16 17:32:00+00:00,505.55499267578125,505.66241455078125,505.4949951171875,505.55999755859375,8362
2025-07-16 17:33:00+00:00,505.57000732421875,505.5993957519531,505.4599914550781,505.5799865722656,9103
2025-07-16 17:34:00+00:00,505.6199951171875,505.6199951171875,505.510009765625,505.510009765625,8204
2025-07-16 17:35:00+00:00,505.739990234375,505.739990234375,505.5899963378906,505.6000061035156,7555
2025-07-16 17:36:00+00:00,505.75,505.7699890136719,505.6600036621094,505.7250061035156,13221
2025-07-16 17:37:00+00:00,505.6050109863281,505.7300109863281,505.55999755859375,505.7099914550781,10094
2025-07-16 17:38:00+00:00,505.80499267578125,505.8399963378906,505.54998779296875,505.5989990234375,13542
2025-07-16 17:39:00+00:00,505.6499938964844,505.7900085449219,505.6300048828125,505.7900085449219,8158
2025-07-16 17:40:00+00:00,505.63641357421875,505.75,505.5899963378906,505.6199951171875,8301
2025-07-16 17:41:00+00:00,505.6650085449219,505.70001220703125,505.6000061035156,505.635009765625,9429
2025-07-16 17:42:00+00:00,505.65301513671875,505.70001220703125,505.5400085449219,505.70001220703125,44395
2025-07-16 17:43:00+00:00,505.6549987792969,505.7099914550781,505.6199951171875,505.6400146484375,13142
2025-07-16 17:44:00+00:00,505.57000732421875,505.6650085449219,505.54998779296875,505.6199951171875,43456
2025-07-16 17:45:00+00:00,505.5950012207031,505.6000061035156,505.3800048828125,505.55999755859375,24324
2025-07-16 17:46:00+00:00,505.5350036621094,505.6300048828125,505.4800109863281,505.5400085449219,18077
2025-07-16 17:47:00+00:00,505.4049987792969,505.5685119628906,505.3900146484375,505.5685119628906,7192
2025-07-16 17:48:00+00:00,505.5199890136719,505.5199890136719,505.30999755859375,505.3800048828125,12305
2025-07-16 17:49:00+00:00,505.4200134277344,505.5249938964844,505.364990234375,505.5249938964844,5084
2025-07-16 17:50:00+00:00,505.260009765625,505.36029052734375,505.2099914550781,505.3500061035156,12798
2025-07-16 17:51:00+00:00,505.1400146484375,505.2900085449219,505.0400085449219,505.20001220703125,14076
2025-07-16 17:52:00+00:00,505.1099853515625,505.2799987792969,505.1099853515625,505.1300048828125,27532
2025-07-16 17:53:00+00:00,505.32000732421875,505.3299865722656,505.0799865722656,505.1044921875,17430
2025-07-16 17:54:00+00:00,505.0899963378906,505.3450927734375,505.07000732421875,505.31201171875,20606
2025-07-16 17:55:00+00:00,505.2699890136719,505.30999755859375,505.0799865722656,505.114990234375,17572
2025-07-16 17:56:00+00:00,505.3349914550781,505.4100036621094,505.260009765625,505.29998779296875,10934
2025-07-16 17:57:00+00:00,505.5400085449219,505.6199035644531,505.29998779296875,505.29998779296875,26961
2025-07-16 17:58:00+00:00,505.42999267578125,505.6600036621094,505.3999938964844,505.54998779296875,27902
2025-07-16 17:59:00+00:00,505.3399963378906,505.42999267578125,505.3399963378906,505.39111328125,9598
2025-07-16 18:00:00+00:00,505.1499938964844,505.32000732421875,505.1400146484375,505.32000732421875,8902
2025-07-16 18:03:00+00:00,505.20001220703125,505.20001220703125,505.0899963378906,505.1123962402344,36355
