Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-07-16 15:01:00+00:00,297.63751220703125,297.7950134277344,297.63751220703125,297.7950134277344,3201
2025-07-16 15:02:00+00:00,297.739990234375,297.8800048828125,297.70001220703125,297.70001220703125,2055
2025-07-16 15:03:00+00:00,297.7850036621094,297.8275146484375,297.6700134277344,297.7099914550781,3912
2025-07-16 15:04:00+00:00,297.9504089355469,298.0899963378906,297.7850036621094,297.7850036621094,9673
2025-07-16 15:05:00+00:00,298.1650085449219,298.2300109863281,298.04998779296875,298.04998779296875,5051
2025-07-16 15:06:00+00:00,298.260009765625,298.3500061035156,298.1499938964844,298.20001220703125,7624
2025-07-16 15:07:00+00:00,298.45001220703125,298.5400085449219,298.2749938964844,298.2749938964844,3381
2025-07-16 15:08:00+00:00,298.489990234375,298.55999755859375,298.4849853515625,298.4849853515625,2078
2025-07-16 15:09:00+00:00,298.5289001464844,298.6199951171875,298.5289001464844,298.57000732421875,4385
2025-07-16 15:10:00+00:00,298.70001220703125,298.7699890136719,298.5799865722656,298.5799865722656,3896
2025-07-16 15:11:00+00:00,298.51220703125,298.75,298.51220703125,298.7099914550781,14365
2025-07-16 15:12:00+00:00,298.5369873046875,298.54998779296875,298.4599914550781,298.510009765625,4955
2025-07-16 15:13:00+00:00,298.5249938964844,298.5899963378906,298.45001220703125,298.5369873046875,5641
2025-07-16 15:14:00+00:00,298.42999267578125,298.45001220703125,298.385009765625,298.45001220703125,2862
2025-07-16 15:15:00+00:00,298.2850036621094,298.42999267578125,298.2850036621094,298.42498779296875,3985
2025-07-16 15:16:00+00:00,297.8074951171875,298.19000244140625,297.75,298.17999267578125,9297
2025-07-16 15:17:00+00:00,297.716796875,297.716796875,297.6199951171875,297.6700134277344,2706
2025-07-16 15:18:00+00:00,297.42999267578125,297.6400146484375,297.42999267578125,297.6400146484375,3906
2025-07-16 15:19:00+00:00,297.20001220703125,297.4100036621094,297.18499755859375,297.4100036621094,10153
2025-07-16 15:20:00+00:00,297.2149963378906,297.31500244140625,297.010009765625,297.010009765625,5677
2025-07-16 15:21:00+00:00,297.1700134277344,297.3500061035156,297.1199951171875,297.2149963378906,5099
2025-07-16 15:22:00+00:00,297.0299987792969,297.04998779296875,296.9490051269531,297.0,4750
2025-07-16 15:23:00+00:00,297.2650146484375,297.3299865722656,297.010009765625,297.010009765625,3932
2025-07-16 15:24:00+00:00,297.19000244140625,297.54998779296875,297.1499938964844,297.2650146484375,27520
2025-07-16 15:25:00+00:00,297.29998779296875,297.3900146484375,297.1300048828125,297.19000244140625,5170
2025-07-16 15:26:00+00:00,297.3900146484375,297.54998779296875,297.3299865722656,297.3599853515625,7153
2025-07-16 15:27:00+00:00,297.489990234375,297.6400146484375,297.29998779296875,297.29998779296875,4010
2025-07-16 15:28:00+00:00,297.6600036621094,297.7099914550781,297.4700012207031,297.56500244140625,7337
2025-07-16 15:29:00+00:00,297.75,297.8399963378906,297.67498779296875,297.7200012207031,5669
2025-07-16 15:30:00+00:00,297.5799865722656,297.68499755859375,297.5,297.68499755859375,4576
2025-07-16 15:31:00+00:00,297.6099853515625,297.6499938964844,297.4809875488281,297.4809875488281,3220
2025-07-16 15:32:00+00:00,297.4200134277344,297.5775146484375,297.260009765625,297.5775146484375,4402
2025-07-16 15:33:00+00:00,297.5400085449219,297.67999267578125,297.3500061035156,297.4200134277344,4499
2025-07-16 15:34:00+00:00,297.5199890136719,297.5199890136719,297.5199890136719,297.5199890136719,1124
2025-07-16 15:35:00+00:00,297.5,297.6700134277344,297.3299865722656,297.6700134277344,3495
2025-07-16 15:36:00+00:00,297.7200012207031,297.7200012207031,297.5400085449219,297.6000061035156,2302
2025-07-16 15:37:00+00:00,297.489990234375,297.7099914550781,297.45001220703125,297.6600036621094,3818
2025-07-16 15:38:00+00:00,297.5799865722656,297.5799865722656,297.4200134277344,297.4200134277344,3854
2025-07-16 15:39:00+00:00,297.739990234375,297.739990234375,297.6000061035156,297.6000061035156,4134
2025-07-16 15:40:00+00:00,297.7900085449219,297.8399963378906,297.69000244140625,297.7699890136719,4316
2025-07-16 15:41:00+00:00,297.8900146484375,297.8999938964844,297.81500244140625,297.8699035644531,3858
2025-07-16 15:42:00+00:00,298.0614013671875,298.06500244140625,297.8900146484375,297.8900146484375,6987
2025-07-16 15:43:00+00:00,298.2699890136719,298.2699890136719,298.07501220703125,298.07501220703125,3784
2025-07-16 15:44:00+00:00,298.12860107421875,298.2799987792969,298.1199951171875,298.260009765625,4329
2025-07-16 15:45:00+00:00,298.0199890136719,298.1499938964844,297.989990234375,298.1499938964844,4689
2025-07-16 15:46:00+00:00,298.1400146484375,298.1499938964844,298.0199890136719,298.0199890136719,2020
2025-07-16 15:47:00+00:00,298.3399963378906,298.375,298.20001220703125,298.2300109863281,3889
2025-07-16 15:48:00+00:00,298.1000061035156,298.3349914550781,298.0150146484375,298.32000732421875,13871
2025-07-16 15:49:00+00:00,298.010009765625,298.07000732421875,298.010009765625,298.07000732421875,1738
2025-07-16 15:50:00+00:00,298.0835876464844,298.17999267578125,298.05499267578125,298.05499267578125,4033
2025-07-16 15:51:00+00:00,298.19000244140625,298.19000244140625,298.0799865722656,298.1199951171875,3650
2025-07-16 15:52:00+00:00,298.07000732421875,298.1199951171875,298.04998779296875,298.05999755859375,5041
2025-07-16 15:53:00+00:00,298.0799865722656,298.135009765625,298.0799865722656,298.135009765625,1841
2025-07-16 15:54:00+00:00,298.1499938964844,298.1499938964844,298.0299987792969,298.07000732421875,3473
2025-07-16 15:55:00+00:00,298.44000244140625,298.5199890136719,298.20001220703125,298.20001220703125,27270
2025-07-16 15:56:00+00:00,298.42498779296875,298.5400085449219,298.3599853515625,298.45001220703125,5651
2025-07-16 15:57:00+00:00,298.5,298.6000061035156,298.5,298.5400085449219,2947
2025-07-16 15:58:00+00:00,298.4549865722656,298.510009765625,298.3500061035156,298.510009765625,5265
2025-07-16 15:59:00+00:00,298.447509765625,298.447509765625,298.4049987792969,298.42498779296875,2062
2025-07-16 16:00:00+00:00,298.44500732421875,298.44500732421875,298.3800048828125,298.3800048828125,1735
2025-07-16 16:01:00+00:00,298.4750061035156,298.6199951171875,298.44500732421875,298.44500732421875,12906
2025-07-16 16:02:00+00:00,298.3450012207031,298.45001220703125,298.30999755859375,298.45001220703125,2790
2025-07-16 16:03:00+00:00,298.3450012207031,298.3450012207031,298.3450012207031,298.3450012207031,1179
2025-07-16 16:04:00+00:00,298.2699890136719,298.3500061035156,298.2699890136719,298.3500061035156,2552
2025-07-16 16:05:00+00:00,298.31500244140625,298.32000732421875,298.2200012207031,298.2200012207031,1388
2025-07-16 16:06:00+00:00,298.3900146484375,298.3900146484375,298.30999755859375,298.30999755859375,1534
2025-07-16 16:07:00+00:00,298.2650146484375,298.3900146484375,298.25,298.3900146484375,2138
2025-07-16 16:08:00+00:00,298.1520080566406,298.2300109863281,298.1520080566406,298.2200012207031,1979
2025-07-16 16:09:00+00:00,298.3324890136719,298.3324890136719,298.2300109863281,298.2300109863281,3981
2025-07-16 16:10:00+00:00,298.18499755859375,298.3299865722656,298.18499755859375,298.30499267578125,3715
2025-07-16 16:11:00+00:00,298.1499938964844,298.1499938964844,298.1050109863281,298.1400146484375,2672
2025-07-16 16:12:00+00:00,298.1300048828125,298.1300048828125,298.1000061035156,298.1000061035156,1890
2025-07-16 16:13:00+00:00,298.1300048828125,298.1300048828125,298.1300048828125,298.1300048828125,1898
2025-07-16 16:14:00+00:00,298.04998779296875,298.07000732421875,298.0199890136719,298.07000732421875,2527
2025-07-16 16:15:00+00:00,297.989990234375,298.04998779296875,297.989990234375,298.0450134277344,2882
2025-07-16 16:16:00+00:00,297.989990234375,298.0299987792969,297.9100036621094,297.9100036621094,3106
2025-07-16 16:17:00+00:00,297.9501037597656,298.0400085449219,297.9501037597656,298.0400085449219,3608
2025-07-16 16:18:00+00:00,298.0799865722656,298.0799865722656,297.9906005859375,298.0199890136719,2976
2025-07-16 16:19:00+00:00,298.0,298.0852966308594,297.989990234375,298.0199890136719,2895
2025-07-16 16:20:00+00:00,297.9599914550781,298.0299987792969,297.94000244140625,298.010009765625,2117
2025-07-16 16:21:00+00:00,298.0899963378906,298.1400146484375,298.010009765625,298.0199890136719,2551
2025-07-16 16:22:00+00:00,298.0450134277344,298.1199951171875,298.0299987792969,298.1099853515625,3637
2025-07-16 16:23:00+00:00,298.07000732421875,298.1099853515625,298.07000732421875,298.1000061035156,2303
2025-07-16 16:24:00+00:00,298.1080017089844,298.19000244140625,298.1000061035156,298.1499938964844,2781
2025-07-16 16:25:00+00:00,298.1700134277344,298.20001220703125,298.1099853515625,298.1600036621094,1846
2025-07-16 16:26:00+00:00,298.3399963378906,298.3500061035156,298.1600036621094,298.19000244140625,3480
2025-07-16 16:27:00+00:00,298.44500732421875,298.44500732421875,298.3500061035156,298.3800048828125,3836
2025-07-16 16:28:00+00:00,298.3599853515625,298.45001220703125,298.3599853515625,298.44500732421875,2527
2025-07-16 16:29:00+00:00,298.4750061035156,298.489990234375,298.3999938964844,298.4599914550781,2229
2025-07-16 16:30:00+00:00,298.41558837890625,298.489990234375,298.41558837890625,298.489990234375,1296
2025-07-16 16:31:00+00:00,298.5199890136719,298.5199890136719,298.4599914550781,298.4599914550781,2370
2025-07-16 16:32:00+00:00,298.5299987792969,298.5899963378906,298.510009765625,298.510009765625,1951
2025-07-16 16:33:00+00:00,298.4700012207031,298.55999755859375,298.44000244140625,298.55999755859375,3747
2025-07-16 16:34:00+00:00,298.3399963378906,298.49749755859375,298.32000732421875,298.45001220703125,3592
2025-07-16 16:35:00+00:00,298.4200134277344,298.4200134277344,298.3424987792969,298.3500061035156,1745
2025-07-16 16:36:00+00:00,298.4549865722656,298.5,298.3771057128906,298.42999267578125,1563
2025-07-16 16:37:00+00:00,298.6300048828125,298.6300048828125,298.46258544921875,298.46258544921875,4516
2025-07-16 16:38:00+00:00,298.55999755859375,298.60479736328125,298.5400085449219,298.55999755859375,3054
2025-07-16 16:39:00+00:00,298.54998779296875,298.5899963378906,298.5400085449219,298.5400085449219,1683
2025-07-16 16:40:00+00:00,298.4800109863281,298.55999755859375,298.4800109863281,298.510009765625,2031
2025-07-16 16:41:00+00:00,298.3599853515625,298.41009521484375,298.3599853515625,298.4100036621094,1436
2025-07-16 16:42:00+00:00,298.2099914550781,298.3599853515625,298.20001220703125,298.3599853515625,2495
2025-07-16 16:43:00+00:00,298.07000732421875,298.2099914550781,298.07000732421875,298.1600036621094,4298
2025-07-16 16:44:00+00:00,297.81500244140625,298.0299987792969,297.79998779296875,298.0299987792969,4805
2025-07-16 16:45:00+00:00,297.7300109863281,297.8900146484375,297.70001220703125,297.81500244140625,6097
2025-07-16 16:46:00+00:00,297.3999938964844,297.6300048828125,297.3999938964844,297.6099853515625,3228
2025-07-16 16:47:00+00:00,297.3215026855469,297.5299987792969,297.3215026855469,297.44000244140625,4281
2025-07-16 16:48:00+00:00,297.385009765625,297.4049987792969,297.385009765625,297.4049987792969,1335
2025-07-16 16:49:00+00:00,297.4700012207031,297.510009765625,297.3900146484375,297.4100036621094,4302
2025-07-16 16:50:00+00:00,297.4100036621094,297.5299987792969,297.3999938964844,297.44000244140625,2840
2025-07-16 16:51:00+00:00,297.3999938964844,297.3999938964844,297.3999938964844,297.3999938964844,597
2025-07-16 16:52:00+00:00,297.5,297.510009765625,297.3900146484375,297.3900146484375,2487
2025-07-16 16:53:00+00:00,297.5400085449219,297.6000061035156,297.5299987792969,297.54998779296875,1285
2025-07-16 16:54:00+00:00,297.54998779296875,297.6648864746094,297.4442138671875,297.4442138671875,4204
2025-07-16 16:55:00+00:00,297.6199951171875,297.7049865722656,297.5899963378906,297.6099853515625,3121
2025-07-16 16:56:00+00:00,297.614990234375,297.6650085449219,297.5299987792969,297.6650085449219,5291
2025-07-16 16:57:00+00:00,297.635009765625,297.635009765625,297.5,297.6241149902344,3889
2025-07-16 16:58:00+00:00,297.70001220703125,297.7200012207031,297.57501220703125,297.6300048828125,3833
2025-07-16 16:59:00+00:00,297.7099914550781,297.7799987792969,297.6300048828125,297.69000244140625,4315
2025-07-16 17:00:00+00:00,297.7950134277344,297.8900146484375,297.6300048828125,297.760009765625,2888
2025-07-16 17:01:00+00:00,297.8666076660156,297.8666076660156,297.7200012207031,297.7349853515625,3024
2025-07-16 17:02:00+00:00,297.8599853515625,297.92999267578125,297.79998779296875,297.80499267578125,2317
2025-07-16 17:03:00+00:00,298.1000061035156,298.1000061035156,297.92999267578125,297.9599914550781,4172
2025-07-16 17:04:00+00:00,298.114990234375,298.1199951171875,298.114990234375,298.1199951171875,1253
2025-07-16 17:05:00+00:00,298.125,298.125,298.0299987792969,298.04998779296875,2450
2025-07-16 17:06:00+00:00,298.1700134277344,298.19000244140625,298.1400146484375,298.1600036621094,1647
2025-07-16 17:07:00+00:00,298.0899963378906,298.1700134277344,298.0899963378906,298.1700134277344,1697
2025-07-16 17:08:00+00:00,298.1000061035156,298.16510009765625,298.07000732421875,298.07000732421875,2798
2025-07-16 17:09:00+00:00,298.0856018066406,298.1000061035156,298.07427978515625,298.07427978515625,1377
2025-07-16 17:10:00+00:00,298.0150146484375,298.1000061035156,298.0150146484375,298.1000061035156,3047
2025-07-16 17:11:00+00:00,298.0950012207031,298.0950012207031,298.010009765625,298.010009765625,1263
2025-07-16 17:12:00+00:00,298.05999755859375,298.05999755859375,297.989990234375,298.010009765625,3450
2025-07-16 17:13:00+00:00,298.2900085449219,298.2900085449219,298.0899963378906,298.0899963378906,4805
2025-07-16 17:14:00+00:00,298.2099914550781,298.2900085449219,298.1700134277344,298.239990234375,2900
2025-07-16 17:15:00+00:00,298.19000244140625,298.2799987792969,298.1700134277344,298.2099914550781,7949
2025-07-16 17:16:00+00:00,298.1000061035156,298.1600036621094,298.1000061035156,298.1600036621094,2304
2025-07-16 17:17:00+00:00,297.9949951171875,298.07000732421875,297.9849853515625,298.07000732421875,2534
2025-07-16 17:18:00+00:00,298.07000732421875,298.07000732421875,298.07000732421875,298.07000732421875,1323
2025-07-16 17:19:00+00:00,298.05999755859375,298.1099853515625,298.0000915527344,298.0799865722656,2761
2025-07-16 17:20:00+00:00,297.8999938964844,298.1000061035156,297.8999938964844,298.0899963378906,5248
2025-07-16 17:21:00+00:00,297.8699951171875,297.875,297.8699951171875,297.875,1348
2025-07-16 17:22:00+00:00,297.7449951171875,297.75,297.739990234375,297.75,1189
2025-07-16 17:23:00+00:00,297.54998779296875,297.6499938964844,297.5,297.6400146484375,9175
2025-07-16 17:24:00+00:00,297.6600036621094,297.6600036621094,297.5950012207031,297.5950012207031,1965
2025-07-16 17:25:00+00:00,297.7099914550781,297.760009765625,297.67999267578125,297.760009765625,913
2025-07-16 17:26:00+00:00,297.9100036621094,297.9100036621094,297.60009765625,297.760009765625,2798
2025-07-16 17:27:00+00:00,297.75,297.8529052734375,297.6499938964844,297.7699890136719,4347
2025-07-16 17:28:00+00:00,297.6000061035156,297.7799987792969,297.6000061035156,297.75,3471
2025-07-16 17:29:00+00:00,297.5350036621094,297.5350036621094,297.5299987792969,297.5299987792969,1242
2025-07-16 17:30:00+00:00,297.55999755859375,297.55999755859375,297.4800109863281,297.4800109863281,1108
2025-07-16 17:31:00+00:00,297.54998779296875,297.55499267578125,297.54998779296875,297.55499267578125,558
2025-07-16 17:32:00+00:00,297.8800048828125,297.8800048828125,297.6482849121094,297.6482849121094,6803
2025-07-16 17:33:00+00:00,297.8299865722656,297.8299865722656,297.760009765625,297.760009765625,2396
2025-07-16 17:34:00+00:00,297.7820129394531,297.7820129394531,297.75,297.75,2274
2025-07-16 17:35:00+00:00,297.9200134277344,297.9200134277344,297.760009765625,297.760009765625,2624
2025-07-16 17:36:00+00:00,297.95001220703125,297.95001220703125,297.8900146484375,297.9100036621094,2983
2025-07-16 17:37:00+00:00,297.9599914550781,298.05999755859375,297.95001220703125,297.95001220703125,3719
2025-07-16 17:38:00+00:00,298.0799865722656,298.125,297.9549865722656,297.9599914550781,5622
2025-07-16 17:39:00+00:00,298.19000244140625,298.19000244140625,298.17999267578125,298.17999267578125,1090
2025-07-16 17:40:00+00:00,298.135009765625,298.19140625,298.1099853515625,298.1449890136719,2309
2025-07-16 17:41:00+00:00,298.29998779296875,298.3299865722656,298.19000244140625,298.19000244140625,4176
2025-07-16 17:42:00+00:00,298.42999267578125,298.42999267578125,298.2300109863281,298.30999755859375,5262
2025-07-16 17:43:00+00:00,298.42999267578125,298.489990234375,298.3800048828125,298.4800109863281,9659
2025-07-16 17:44:00+00:00,298.3450012207031,298.3699951171875,298.2900085449219,298.3699951171875,4154
2025-07-16 17:45:00+00:00,298.4700012207031,298.4700012207031,298.260009765625,298.260009765625,2705
2025-07-16 17:48:00+00:00,298.135009765625,298.135009765625,298.135009765625,298.135009765625,6057
2025-07-16 17:49:00+00:00,298.2900085449219,298.2900085449219,298.1449890136719,298.1499938964844,4978
2025-07-16 17:50:00+00:00,298.1700134277344,298.29998779296875,298.1700134277344,298.1700134277344,1116
2025-07-16 17:51:00+00:00,298.1700134277344,298.239990234375,298.1499938964844,298.15838623046875,1463
2025-07-16 17:52:00+00:00,298.1199951171875,298.2900085449219,298.0899963378906,298.1700134277344,2737
2025-07-16 17:53:00+00:00,298.260009765625,298.260009765625,298.07000732421875,298.0799865722656,4962
2025-07-16 17:54:00+00:00,298.2099914550781,298.2699890136719,298.1820068359375,298.2099914550781,3391
2025-07-16 17:55:00+00:00,298.2049865722656,298.25,298.1700134277344,298.25,2799
2025-07-16 17:56:00+00:00,297.9849853515625,298.2049865722656,297.9849853515625,298.20001220703125,10139
2025-07-16 17:57:00+00:00,298.010009765625,298.010009765625,297.92999267578125,297.9549865722656,3099
2025-07-16 17:58:00+00:00,297.9800109863281,298.0199890136719,297.93499755859375,298.0199890136719,3164
2025-07-16 17:59:00+00:00,298.1300048828125,298.17999267578125,297.9750061035156,297.9750061035156,5026
2025-07-16 18:00:00+00:00,298.1199951171875,298.19110107421875,298.07000732421875,298.1400146484375,1444
2025-07-16 18:01:00+00:00,298.1199951171875,298.1600036621094,298.0299987792969,298.1199951171875,4387
2025-07-16 18:02:00+00:00,298.4200134277344,298.44000244140625,298.2650146484375,298.2900085449219,5953
2025-07-16 18:03:00+00:00,298.4800109863281,298.4800109863281,298.24798583984375,298.31500244140625,4609
2025-07-16 18:04:00+00:00,298.6405029296875,298.70001220703125,298.4800109863281,298.489990234375,10887
2025-07-16 18:05:00+00:00,298.55499267578125,298.614990234375,298.4601135253906,298.54998779296875,6525
